ID,TARGET
92637,0.035100885
92640,0.018483168
92642,0.058099896
92643,0.018030243
92646,0.018483168
92650,0.055935424
92652,0.023139503
92653,0.018030243
92654,0.050868437
92656,0.07909369
92657,0.013392232
92658,0.016643057
92660,0.058099896
92663,0.054661583
92665,0.018030243
92671,0.02114931
92672,0.034935296
92673,0.05642484
92675,0.014756485
92678,0.12961507
92681,0.02410686
92688,0.011419615
92690,0.06940866
92692,0.08901183
92694,0.014579955
92695,0.02427079
92697,0.08901183
92701,0.018483168
92702,0.018030243
92703,0.018030243
92705,0.051690515
92706,0.015796417
92707,0.02114931
92710,0.018030243
92711,0.018030243
92713,0.08901183
92715,0.09429203
92716,0.018030243
92718,0.07847163
92723,0.055935424
92724,0.03324134
92725,0.018483168
92726,0.079672284
92729,0.018030243
92731,0.032825124
92733,0.018483168
92738,0.018030243
92742,0.018030243
92743,0.018483168
92744,0.034880854
92745,0.018030243
92749,0.057382055
92754,0.025119985
92755,0.018030243
92756,0.018030243
92757,0.041892275
92760,0.011873652
92763,0.02114931
92764,0.018483168
92765,0.029167226
92766,0.080650985
92769,0.018030243
92771,0.08901183
92772,0.011873652
92773,0.011419615
92774,0.03230387
92775,0.018753689
92776,0.02915822
92778,0.0893898
92779,0.011873652
92780,0.034880854
92784,0.018483168
92785,0.019274198
92789,0.011873652
92790,0.035523143
92791,0.018030243
92792,0.018483168
92798,0.041892275
92799,0.018030243
92800,0.041892275
92803,0.0893898
92804,0.018030243
92808,0.02114931
92811,0.018030243
92812,0.058099896
92813,0.08867954
92815,0.051690515
92818,0.013771661
92820,0.018030243
92823,0.018030243
92824,0.037095595
92827,0.041892275
92830,0.018030243
92831,0.011873652
92833,0.02114931
92835,0.034880854
92836,0.018030243
92839,0.018030243
92840,0.077080734
92841,0.01131711
92843,0.018030243
92844,0.01805596
92848,0.018483168
92854,0.018030243
92855,0.03565855
92856,0.048648413
92863,0.03453271
92864,0.02114931
92866,0.046335034
92868,0.08901183
92869,0.018030243
92873,0.058099896
92874,0.018483168
92875,0.018030243
92877,0.052062187
92878,0.018483168
92879,0.02114931
92880,0.018483168
92884,0.034880854
92885,0.031216586
92886,0.012794716
92888,0.013923595
92893,0.011873652
92894,0.019540893
92896,0.018483168
92897,0.07625682
92898,0.077080734
92900,0.018030243
92904,0.078992255
92906,0.0885924
92907,0.03605594
92909,0.011873652
92911,0.078313366
92912,0.020443492
92914,0.03322053
92918,0.12961507
92920,0.02114931
92922,0.018030243
92924,0.052062187
92926,0.031090887
92928,0.018030243
92929,0.059404746
92930,0.03331084
92931,0.03368398
92933,0.04453165
92939,0.018030243
92943,0.055935424
92945,0.05642484
92947,0.018191796
92949,0.08760286
92953,0.033958424
92957,0.019413346
92958,0.011873652
92961,0.0497569
92965,0.012736791
92966,0.036439307
92971,0.027359722
92972,0.041892275
92973,0.018483168
92978,0.018483168
92984,0.016111156
92985,0.0624309
92990,0.03152064
92993,0.01131711
92994,0.020443492
93002,0.018483168
93003,0.046036813
93005,0.034880854
93008,0.018483168
93011,0.03431794
93012,0.042661835
93013,0.039721377
93017,0.013923595
93018,0.018030243
93019,0.018030243
93023,0.05642484
93024,0.015116026
93025,0.052062187
93026,0.029851776
93027,0.02114931
93028,0.07617091
93029,0.018030243
93032,0.015998686
93033,0.02114931
93034,0.05642484
93037,0.012644157
93040,0.079672284
93042,0.077080734
93051,0.011873652
93054,0.052062187
93058,0.011873652
93059,0.032893192
93060,0.029884212
93066,0.03949594
93070,0.018030243
93073,0.023114387
93074,0.019564604
93075,0.0885924
93079,0.018030243
93080,0.037095595
93082,0.025910668
93083,0.048648413
93084,0.018030243
93086,0.013493273
93087,0.017531285
93089,0.058924958
93090,0.011873652
93092,0.011873652
93093,0.045004096
93094,0.089061916
93095,0.018483168
93098,0.018030243
93100,0.02114931
93108,0.018483168
93109,0.018030243
93110,0.034880854
93111,0.015998686
93112,0.018276384
93113,0.037095595
93119,0.035203516
93122,0.063991
93123,0.08901183
93124,0.024999177
93126,0.026168289
93131,0.078992255
93135,0.07676399
93136,0.018030243
93139,0.037095595
93143,0.059922587
93144,0.049363375
93145,0.029817846
93146,0.032541566
93148,0.018483168
93151,0.018030243
93152,0.018030243
93157,0.059922587
93159,0.026727417
93162,0.057382055
93164,0.059404746
93167,0.036577675
93169,0.12961507
93171,0.018483168
93173,0.055935424
93175,0.01583551
93177,0.030347554
93179,0.022018578
93184,0.0893898
93185,0.02114931
93191,0.029434122
93192,0.018030243
93193,0.031024981
93194,0.020443492
93195,0.018030243
93196,0.077080734
93197,0.028993394
93198,0.018030243
93199,0.018483168
93200,0.018483168
93202,0.030724443
93203,0.018483168
93204,0.011873652
93206,0.018030243
93207,0.04453165
93208,0.018030243
93209,0.02114931
93212,0.021377254
93213,0.011873652
93214,0.03850733
93215,0.018030243
93216,0.024802571
93218,0.018483168
93219,0.02114931
93223,0.018030243
93229,0.023289707
93230,0.041892275
93231,0.018483168
93232,0.06269062
93233,0.048648413
93234,0.011873652
93239,0.059404746
93240,0.028944248
93241,0.01131711
93243,0.034790073
93244,0.040170297
93246,0.0230681
93247,0.017475948
93248,0.075731486
93251,0.029042257
93252,0.013992715
93253,0.030649792
93259,0.013923595
93262,0.027768577
93265,0.036871713
93268,0.041765638
93269,0.031538542
93272,0.08351717
93274,0.034880854
93275,0.078992255
93277,0.033357598
93279,0.034880854
93280,0.018030243
93281,0.034880854
93289,0.018483168
93291,0.026263036
93293,0.035127517
93297,0.07676399
93298,0.011873652
93299,0.12961507
93302,0.018030243
93303,0.018483168
93304,0.02114931
93305,0.048710644
93306,0.014028587
93308,0.018030243
93313,0.021460146
93315,0.04453165
93316,0.018030243
93318,0.055935424
93319,0.024325725
93321,0.018483168
93325,0.014754329
93327,0.016373692
93329,0.037095595
93331,0.09030761
93332,0.045215026
93333,0.036632948
93336,0.048468802
93337,0.08901183
93341,0.07847163
93344,0.018030243
93345,0.018030243
93347,0.049560726
93349,0.018030243
93352,0.011873652
93356,0.018030243
93360,0.011873652
93361,0.055305317
93362,0.018030243
93363,0.02114931
93365,0.013923595
93366,0.018030243
93367,0.013372407
93368,0.018393554
93372,0.018030243
93373,0.07625682
93374,0.015918773
93375,0.018030243
93378,0.07625682
93379,0.018030243
93380,0.02114931
93381,0.058055248
93384,0.080650985
93386,0.012708604
93387,0.037095595
93388,0.018030243
93389,0.08901183
93392,0.020443492
93393,0.04453165
93400,0.027779603
93401,0.018030243
93403,0.014028587
93405,0.018030243
93406,0.027761072
93410,0.080650985
93411,0.034880854
93413,0.013641807
93419,0.018483168
93420,0.018483168
93421,0.04453165
93422,0.027376285
93423,0.011873652
93426,0.016526828
93430,0.018030243
93431,0.03437893
93436,0.12961507
93441,0.011873652
93443,0.12608607
93446,0.055693183
93447,0.02114931
93448,0.041892275
93454,0.033378277
93455,0.018030243
93457,0.018030243
93458,0.032320417
93460,0.015003828
93462,0.037095595
93463,0.041906904
93465,0.015998686
93466,0.018483168
93468,0.018030243
93471,0.032320417
93473,0.05420351
93477,0.079768434
93483,0.01743849
93484,0.011873652
93485,0.02751401
93488,0.08901183
93489,0.018030243
93491,0.018483168
93492,0.018030243
93493,0.018030243
93495,0.024014479
93497,0.011873652
93499,0.018483168
93501,0.07457853
93503,0.02114931
93504,0.03494824
93509,0.019226281
93512,0.018030243
93515,0.04453165
93521,0.055935424
93523,0.030154873
93527,0.020207653
93528,0.018030243
93531,0.018030243
93533,0.011873652
93536,0.018030243
93538,0.03982911
93539,0.014028587
93541,0.011873652
93543,0.018483168
93545,0.079672284
93546,0.011873652
93548,0.080650985
93551,0.013372407
93552,0.023588765
93555,0.029210849
93557,0.018486947
93559,0.017124344
93561,0.02045938
93563,0.018030243
93565,0.013641807
93568,0.058104016
93570,0.011873652
93573,0.036116973
93575,0.05689613
93577,0.018030243
93579,0.02114931
93580,0.018030243
93583,0.024159415
93585,0.01709034
93586,0.018030243
93587,0.011873652
93588,0.020448716
93591,0.034880854
93592,0.025921423
93594,0.0326897
93599,0.037095595
93603,0.014028587
93607,0.018030243
93610,0.034880854
93612,0.011419615
93613,0.07909369
93615,0.013923595
93617,0.04453165
93618,0.08901183
93619,0.030154873
93623,0.018030243
93624,0.018030243
93627,0.039456036
93631,0.08867954
93632,0.032838758
93633,0.048648413
93635,0.058099896
93637,0.030580679
93638,0.018030243
93639,0.018030243
93641,0.04453165
93643,0.048648413
93644,0.01131711
93652,0.018845636
93653,0.018030243
93661,0.018030243
93663,0.04379398
93664,0.020032616
93665,0.059404746
93666,0.025136054
93667,0.089061916
93671,0.041892275
93677,0.018030243
93679,0.015998686
93680,0.034880854
93682,0.08901183
93683,0.028096013
93684,0.057579353
93685,0.013771661
93691,0.0885924
93692,0.026708385
93694,0.037095595
93696,0.035054095
93698,0.022456845
93699,0.018845636
93700,0.03320458
93705,0.018030243
93707,0.018030243
93716,0.020032616
93718,0.048648413
93719,0.018030243
93722,0.018483168
93724,0.03331352
93725,0.077645846
93731,0.018483168
93734,0.04453165
93736,0.019587636
93737,0.027631981
93740,0.026168289
93743,0.018030243
93744,0.02114931
93746,0.011873652
93748,0.017231809
93753,0.041879315
93758,0.013923595
93759,0.059922587
93760,0.033749994
93768,0.018483168
93769,0.034880854
93773,0.037095595
93775,0.0465346
93776,0.057579353
93779,0.018030243
93786,0.058099896
93788,0.018483168
93789,0.014266489
93791,0.011873652
93793,0.029892322
93794,0.027772907
93796,0.12961507
93798,0.04916386
93799,0.031020833
93800,0.030397631
93802,0.018030243
93805,0.011873652
93806,0.018030243
93812,0.02404438
93814,0.055935424
93817,0.018483168
93821,0.011873652
93822,0.056263886
93829,0.018030243
93833,0.04169252
93834,0.018030243
93836,0.028876696
93837,0.08867954
93846,0.048648413
93847,0.059922587
93849,0.034880854
93851,0.0650414
93852,0.034880854
93853,0.09030761
93855,0.018030243
93858,0.08901183
93859,0.011873652
93860,0.018030243
93863,0.08708348
93865,0.034880854
93866,0.019013058
93869,0.055916194
93871,0.041623216
93872,0.018483168
93873,0.059963845
93876,0.018681178
93877,0.014534514
93878,0.018030243
93880,0.018030243
93881,0.058099896
93882,0.09095844
93886,0.018401368
93887,0.08867954
93888,0.011873652
93889,0.055305317
93890,0.035461336
93891,0.013392232
93894,0.011873652
93899,0.01131711
93901,0.018030243
93902,0.059404746
93903,0.026016286
93907,0.018483168
93910,0.02114931
93914,0.02114931
93917,0.087559685
93921,0.021253478
93925,0.03540421
93926,0.014511987
93927,0.055935424
93928,0.018030243
93929,0.011873652
93930,0.030154873
93933,0.0369521
93935,0.018483168
93936,0.018030243
93939,0.04453165
93941,0.011873652
93942,0.02891086
93943,0.011873652
93949,0.013923595
93950,0.014737856
93952,0.037095595
93954,0.017116712
93956,0.018030243
93957,0.06274563
93960,0.07888809
93961,0.058175802
93963,0.016982548
93966,0.028966714
93969,0.01959543
93976,0.018483168
93977,0.017030766
93978,0.040221024
93980,0.022987852
93981,0.011873652
93982,0.011873652
93983,0.011873652
93985,0.055997252
93987,0.035961997
93988,0.01131711
93990,0.018030243
93992,0.014579955
93993,0.02114931
93995,0.01131711
93997,0.018030243
93999,0.018483168
94000,0.051994912
94001,0.08901183
94002,0.059404746
94008,0.018030243
94009,0.08867954
94010,0.018030243
94011,0.037254237
94015,0.08636038
94018,0.086677074
94021,0.059404746
94023,0.02427079
94024,0.013989268
94025,0.017276585
94028,0.043520153
94030,0.048648413
94031,0.036793016
94032,0.037095595
94034,0.017588537
94035,0.018030243
94036,0.036852572
94040,0.018483168
94041,0.04021518
94045,0.039795123
94046,0.041892275
94048,0.034880854
94049,0.058647323
94050,0.011873652
94051,0.030663416
94052,0.011873652
94054,0.018030243
94056,0.018030243
94059,0.079672284
94060,0.02114931
94062,0.018030243
94069,0.055935424
94071,0.034880854
94072,0.07909369
94075,0.022595963
94076,0.018030243
94078,0.016384372
94079,0.080650985
94084,0.048648413
94085,0.011873652
94086,0.018030243
94089,0.018030243
94094,0.018030243
94096,0.055935424
94097,0.018483168
94099,0.02114931
94101,0.055935424
94102,0.013923595
94103,0.018030243
94104,0.015998686
94109,0.018030243
94110,0.013392232
94111,0.018483168
94116,0.020967392
94120,0.018030243
94121,0.057422727
94124,0.045569763
94126,0.018030243
94128,0.087559685
94129,0.02114931
94130,0.018030243
94132,0.018483168
94134,0.01647539
94136,0.0885924
94138,0.014710565
94139,0.018030243
94140,0.018030243
94141,0.018483168
94142,0.031934973
94145,0.037095595
94149,0.018030243
94151,0.018030243
94152,0.018030243
94155,0.018030243
94156,0.018030243
94159,0.05642484
94160,0.018030243
94161,0.056418635
94162,0.027768577
94163,0.013923595
94164,0.02114931
94165,0.08901183
94167,0.055935424
94169,0.018030243
94170,0.07860178
94171,0.02446027
94172,0.013114333
94173,0.03453271
94175,0.018739033
94176,0.030202936
94177,0.08644552
94178,0.059963845
94179,0.018030243
94181,0.011419615
94182,0.027837165
94184,0.018030243
94185,0.018030243
94186,0.059404746
94189,0.07847163
94191,0.018030243
94195,0.011873652
94197,0.018030243
94198,0.04453165
94204,0.04453165
94206,0.032825124
94207,0.12961507
94208,0.018030243
94209,0.018030243
94210,0.03130721
94211,0.030574925
94213,0.03082898
94214,0.0893898
94215,0.01776578
94217,0.018483168
94219,0.02114931
94222,0.04453165
94226,0.018030243
94228,0.05642484
94230,0.089061916
94231,0.057382055
94232,0.051690515
94233,0.024475599
94240,0.086677074
94242,0.018030243
94248,0.08901183
94253,0.013923595
94254,0.021728095
94255,0.03725015
94256,0.04074124
94257,0.034880854
94260,0.013139888
94262,0.032144032
94263,0.02434458
94264,0.011873652
94266,0.011873652
94267,0.018030243
94268,0.018030243
94270,0.079672284
94272,0.055935424
94273,0.013764791
94276,0.023025988
94280,0.018266167
94283,0.018030243
94284,0.02114931
94288,0.037095595
94290,0.0290815
94291,0.055916194
94292,0.018483168
94293,0.019152677
94296,0.035549212
94298,0.033812664
94304,0.06423733
94305,0.018030243
94308,0.018030243
94309,0.018030243
94313,0.016516438
94314,0.018030243
94316,0.08867954
94317,0.055935424
94320,0.054680586
94325,0.0148795275
94326,0.018030243
94329,0.052062187
94333,0.020443492
94336,0.018483168
94337,0.018483168
94341,0.030154873
94342,0.015386335
94343,0.059404746
94347,0.03501924
94351,0.018030243
94352,0.079672284
94354,0.027100245
94357,0.08867954
94359,0.01131711
94360,0.018483168
94361,0.02839878
94363,0.048648413
94364,0.018030243
94365,0.018030243
94366,0.018030243
94367,0.06193091
94368,0.013763846
94370,0.035912544
94371,0.059922587
94372,0.034880854
94373,0.078992255
94378,0.075731486
94379,0.021470843
94380,0.047788918
94381,0.034880854
94382,0.014500957
94383,0.057579353
94384,0.0597066
94385,0.057579353
94388,0.02919799
94391,0.018030243
94393,0.086677074
94394,0.011873652
94398,0.026969844
94399,0.028059933
94400,0.02114931
94401,0.022166232
94402,0.02114931
94404,0.079672284
94406,0.034880854
94407,0.013923595
94413,0.018030243
94414,0.022488248
94415,0.039906885
94422,0.018030243
94426,0.018030243
94429,0.0893898
94432,0.024892969
94435,0.018030243
94438,0.011873652
94439,0.058381155
94440,0.030373935
94441,0.02114931
94443,0.016416308
94444,0.018483168
94446,0.018030243
