ID,TARGET
68205,0.991029
68208,0.9903262
68209,0.9955853
68210,0.9993812
68211,0.99890816
68213,0.9971988
68214,0.99830025
68216,0.9971988
68217,0.99303657
68218,0.9971988
68219,0.99904746
68222,0.9984993
68223,0.99394244
68225,0.9975872
68228,0.9971988
68229,0.9971988
68230,0.9991412
68232,0.9991736
68233,0.99964464
68235,0.9971988
68240,0.9986254
68241,0.9955853
68242,0.99394244
68243,0.9985133
68244,0.9984993
68247,0.9844764
68253,0.9987148
68254,0.9844764
68255,0.99865663
68256,0.9971988
68261,0.99958414
68262,0.99845755
68266,0.9979849
68269,0.9955853
68271,0.9971988
68272,0.99763775
68273,0.99963915
68274,0.9955853
68275,0.9971988
68277,0.9955853
68279,0.9971988
68280,0.9993812
68282,0.99953175
68283,0.9995881
68284,0.9996289
68290,0.9993051
68291,0.9971988
68294,0.9984993
68297,0.99968827
68298,0.9971988
68300,0.9975872
68301,0.99924445
68302,0.9971988
68304,0.9971988
68305,0.9971988
68308,0.9995633
68310,0.9984993
68311,0.9979849
68312,0.99830025
68313,0.9858767
68321,0.99680483
68323,0.9844764
68327,0.9979849
68332,0.9955853
68334,0.99680483
68336,0.9664293
68337,0.9979849
68338,0.9995646
68341,0.99830025
68343,0.9971988
68345,0.9995321
68346,0.9955853
68347,0.9995453
68348,0.9994746
68350,0.99830025
68352,0.99955255
68354,0.9971988
68356,0.9986364
68357,0.9991412
68359,0.9971988
68362,0.9971988
68364,0.9971988
68368,0.9975872
68369,0.99830025
68370,0.9995252
68373,0.9979849
68374,0.9979849
68376,0.9979849
68377,0.9996131
68378,0.9971988
68379,0.99917704
68382,0.9971988
68384,0.9900192
68386,0.9971988
68387,0.99419314
68389,0.9971988
68391,0.9971988
68393,0.9844764
68394,0.9955853
68397,0.9971988
68399,0.9971988
68400,0.9955853
68401,0.9975872
68402,0.9844764
68404,0.9996259
68406,0.9955853
68408,0.9971988
68409,0.9971988
68411,0.99830025
68412,0.9995252
68413,0.9996387
68414,0.9971988
68416,0.9995646
68418,0.9984993
68419,0.9993772
68423,0.9971988
68424,0.99680483
68427,0.99394244
68430,0.9994746
68433,0.9994978
68438,0.9991736
68441,0.99394244
68443,0.9984555
68445,0.99959916
68447,0.99708253
68453,0.9971988
68464,0.99394244
68467,0.9971988
68468,0.99952996
68469,0.9995646
68470,0.9986364
68472,0.9955853
68473,0.9900192
68476,0.9984993
68477,0.9971988
68480,0.9971988
68481,0.9971988
68483,0.9995633
68484,0.991029
68487,0.9955853
68490,0.9991736
68491,0.9986364
68492,0.9979849
68494,0.99708253
68495,0.9984993
68496,0.9971988
68497,0.99890816
68498,0.9971988
68502,0.99708253
68504,0.9955853
68507,0.99830025
68508,0.9844764
68510,0.9991153
68513,0.9979849
68515,0.9971988
68517,0.9984993
68520,0.9987758
68523,0.9984993
68527,0.9971988
68528,0.99957687
68530,0.9984993
68531,0.9991736
68533,0.9987758
68534,0.9971988
68536,0.99830025
68541,0.9984555
68542,0.99830025
68548,0.9971988
68550,0.9844764
68551,0.99933654
68552,0.9993812
68555,0.9990196
68560,0.9971988
68562,0.99953175
68564,0.9986364
68569,0.9971988
68570,0.99830025
68571,0.9996182
68577,0.9984993
68579,0.9971988
68580,0.9996686
68581,0.9993772
68587,0.9996289
68588,0.99830025
68589,0.99953175
68590,0.991029
68591,0.9971988
68592,0.99763775
68595,0.9994978
68597,0.9979849
68599,0.9996062
68603,0.9858767
68604,0.99961275
68605,0.99394244
68606,0.9971988
68607,0.99830025
68613,0.9971988
68616,0.9971988
68619,0.97318053
68620,0.9975872
68621,0.9984993
68622,0.9971988
68623,0.9971988
68624,0.9995043
68625,0.9995425
68627,0.9979849
68629,0.9975872
68630,0.9995321
68631,0.9971988
68634,0.9991736
68635,0.9955853
68638,0.9971988
68639,0.99830025
68640,0.9995596
68641,0.99680483
68644,0.99830025
68646,0.99830025
68653,0.9979849
68654,0.99845755
68655,0.991029
68657,0.9984993
68659,0.9979849
68660,0.9939498
68664,0.9971988
68668,0.9995252
68669,0.99913675
68670,0.9968087
68672,0.9984993
68673,0.9992318
68674,0.99835736
68675,0.99967146
68676,0.99394244
68680,0.99680483
68684,0.9994185
68687,0.99955255
68689,0.99865663
68692,0.9984993
68693,0.9971988
68695,0.9971988
68696,0.9955853
68698,0.9903262
68699,0.99720216
68701,0.9985856
68705,0.99951756
68707,0.99971455
68708,0.99899775
68709,0.999318
68710,0.9996152
68713,0.99880016
68715,0.9995633
68717,0.99947125
68719,0.991029
68720,0.9992318
68724,0.9979849
68727,0.99830025
68730,0.9971988
68732,0.99720216
68735,0.99845755
68737,0.99830025
68740,0.99394244
68741,0.9979849
68743,0.9971988
68746,0.99955255
68748,0.99830025
68749,0.9971988
68750,0.9971988
68752,0.99680483
68754,0.9971988
68756,0.9975872
68757,0.9979849
68758,0.99950457
68759,0.9997003
68760,0.9971988
68764,0.9984993
68765,0.9986307
68766,0.9984993
68769,0.9973424
68772,0.9970686
68773,0.9987558
68774,0.9955853
68776,0.9986307
68779,0.9971988
68782,0.99394244
68784,0.9979849
68785,0.99913764
68786,0.99680483
68787,0.9971988
68790,0.9984993
68791,0.9971988
68792,0.9971988
68794,0.99953175
68797,0.9971988
68799,0.9971988
68804,0.9995869
68805,0.9971988
68813,0.9971988
68817,0.99865663
68818,0.99957687
68819,0.9971988
68821,0.99830025
68822,0.9981407
68824,0.9984871
68826,0.9979716
68827,0.9971988
68829,0.9971988
68834,0.9979849
68838,0.9971988
68839,0.99394244
68841,0.9995425
68842,0.99865663
68845,0.9984993
68847,0.9984993
68852,0.9975872
68853,0.9664293
68855,0.9971988
68856,0.99964917
68857,0.9987758
68858,0.9971988
68859,0.99904746
68862,0.9955853
68868,0.99917704
68869,0.99968827
68871,0.9984555
68873,0.9979849
68874,0.9971988
68876,0.9955853
68878,0.9975872
68881,0.99865663
68883,0.9979849
68884,0.99913675
68887,0.99394244
68892,0.99940705
68894,0.99830025
68897,0.99830025
68898,0.9984993
68899,0.99763775
68903,0.9975872
68904,0.9900192
68905,0.99394244
68907,0.991029
68909,0.9971988
68910,0.9984993
68912,0.99680483
68915,0.99913675
68916,0.99394244
68918,0.99680483
68919,0.99680483
68920,0.9971988
68924,0.9900192
68926,0.9985133
68930,0.9995321
68931,0.9971988
68932,0.9971988
68934,0.9996227
68936,0.9844764
68939,0.9971988
68940,0.9996748
68942,0.9986364
68947,0.9975872
68948,0.9955853
68949,0.9955853
68950,0.99967325
68951,0.99917704
68952,0.97318053
68960,0.9984993
68962,0.9984993
68964,0.99865663
68965,0.9996387
68966,0.9971988
68967,0.9995983
68968,0.9995425
68969,0.99890816
68972,0.99394244
68973,0.99967146
68975,0.99830025
68976,0.9984993
68979,0.9987758
68980,0.99680483
68984,0.9971988
68988,0.9971988
68990,0.9971988
68994,0.9955853
68996,0.9971988
68999,0.99394244
69000,0.99394244
69001,0.99394244
69003,0.9975872
69007,0.9971988
69010,0.9971988
69011,0.9979849
69012,0.99394244
69013,0.99957687
69017,0.97318053
69018,0.9971988
69020,0.99962425
69022,0.99845755
69023,0.9971988
69029,0.9844764
69030,0.99394244
69033,0.99394244
69038,0.9984555
69040,0.99830025
69041,0.99865663
69042,0.9991736
69044,0.99943537
69045,0.9971988
69049,0.9844764
69050,0.9993051
69052,0.99904746
69054,0.9971988
69055,0.9985985
69056,0.9979849
69060,0.99969435
69061,0.99968827
69062,0.9943574
69065,0.9984993
69067,0.9995252
69069,0.9979849
69073,0.9975872
69077,0.9903262
69078,0.9528825
69080,0.9984993
69082,0.99962425
69083,0.9996253
69085,0.9988423
69086,0.9955853
69088,0.99830025
69091,0.99845755
69092,0.99394244
69094,0.99763775
69095,0.99319386
69096,0.9971988
69098,0.9971988
69099,0.98820823
69102,0.99830025
69104,0.99394244
69105,0.99394244
69106,0.9844764
69108,0.99845755
69109,0.99394244
69111,0.9844764
69112,0.99680483
69113,0.9979849
69116,0.99394244
69117,0.99720216
69119,0.99680483
69122,0.9971988
69123,0.9955853
69124,0.99394244
69125,0.99720216
69128,0.9971988
69129,0.9979849
69130,0.9971988
69131,0.99394244
69132,0.9979849
69136,0.99680483
69142,0.9986364
69143,0.99953175
69145,0.99394244
69146,0.9984993
69147,0.99763775
69149,0.9984993
69150,0.99845755
69151,0.99394244
69152,0.9991736
69154,0.9986307
69156,0.99933654
69160,0.9971988
69161,0.9844764
69162,0.9971988
69163,0.99394244
69164,0.9986364
69165,0.9971988
69166,0.9955853
69167,0.9900192
69168,0.99680483
69172,0.9979849
69173,0.9979849
69175,0.9984993
69176,0.99680483
69177,0.9955853
69178,0.9844764
69180,0.9971988
69181,0.9986364
69184,0.9973424
69185,0.9991736
69188,0.9971988
69190,0.9984993
69192,0.99964726
69193,0.9984555
69199,0.99865663
69202,0.9971988
69204,0.9994289
69205,0.99845755
69206,0.9844764
69207,0.9971988
69210,0.9971988
69211,0.9971988
69212,0.9993772
69213,0.9971988
69214,0.9970686
69215,0.9664293
69217,0.9985133
69219,0.9991412
69222,0.99680483
69223,0.9996387
69225,0.9984555
69226,0.99708253
69232,0.9971988
69233,0.9971988
69234,0.9984871
69235,0.9971988
69236,0.9971988
69238,0.9984993
69241,0.9992318
69245,0.9971988
69247,0.99975616
69248,0.9955853
69249,0.99845755
69252,0.9996748
69253,0.9971988
69257,0.99394244
69259,0.99967384
69260,0.9987758
69263,0.99971586
69264,0.9955853
69265,0.9995983
69268,0.9988423
69270,0.99911565
69273,0.99932766
69275,0.9971988
69278,0.9984871
69281,0.9971988
69282,0.99865097
69283,0.9971988
69285,0.9996182
69286,0.9971988
69288,0.9970686
69289,0.99720216
69292,0.991029
69295,0.9994978
69297,0.9971988
69298,0.99394244
69299,0.999318
69300,0.99830025
69301,0.99967206
69303,0.97318053
69305,0.9971988
69307,0.9943574
69309,0.9971988
69312,0.99708253
69314,0.9979741
69316,0.9992933
69320,0.9987758
69323,0.999597
69325,0.9955853
69334,0.9984993
69337,0.9971988
69338,0.9971988
69340,0.99680483
69342,0.9971988
69344,0.9984993
69346,0.9988423
69347,0.9971988
69349,0.9971988
69350,0.9971988
69351,0.99868745
69353,0.97318053
69354,0.99680483
69357,0.99394244
69359,0.99924445
69360,0.99963915
69361,0.9939498
69362,0.99845755
69363,0.9955853
69364,0.9955853
69365,0.99720216
69366,0.9971988
69367,0.9955853
69368,0.9991412
69369,0.9975872
69371,0.9971988
69374,0.991029
69375,0.9971988
69379,0.99830025
69380,0.9979849
69381,0.9984993
69382,0.9979849
69383,0.99394244
69386,0.99958414
69387,0.9971988
69389,0.9995024
69390,0.99865663
69392,0.9903262
69393,0.99830025
69394,0.9986364
69398,0.9971988
69400,0.9996686
69401,0.9971988
69402,0.9955853
69404,0.99845755
69406,0.9955853
69407,0.99680483
69414,0.99943453
69416,0.99964917
69419,0.9991736
69422,0.9971988
69427,0.9971988
69429,0.9971988
69435,0.9992318
69440,0.99959046
69441,0.9995983
69443,0.9971988
69444,0.9984993
69446,0.9971988
69448,0.99967146
69450,0.99963367
69452,0.9991736
69453,0.99924445
69456,0.9996202
69457,0.99830025
69458,0.9971988
69462,0.99963045
69463,0.9971988
69464,0.99830025
69467,0.9992933
69469,0.9984993
69471,0.9984993
69472,0.9997003
69475,0.9955853
69478,0.9971988
69482,0.9955853
69484,0.9971988
69486,0.9993051
69487,0.9987558
69492,0.9971988
69494,0.99958414
69497,0.9955853
69499,0.9900192
69501,0.99394244
69502,0.99845755
69505,0.99352646
69506,0.991029
69507,0.9971988
69509,0.9986364
69511,0.9979849
69513,0.99963593
69520,0.9984993
69522,0.9971988
69523,0.9971988
69524,0.9987758
69526,0.9975872
69528,0.9971988
69529,0.99953175
69532,0.9955853
69533,0.99763775
69535,0.99680483
69537,0.9996475
69539,0.99830025
69540,0.9955853
69542,0.99830025
69545,0.99763775
69549,0.9971988
69550,0.9990196
69553,0.9988423
69554,0.99915886
69555,0.9993812
69556,0.97318053
69559,0.99830025
69560,0.9987558
69562,0.9971988
69563,0.9995252
69566,0.9979849
69569,0.9971988
69570,0.99865663
69571,0.9971988
69572,0.99394244
69573,0.9971988
69574,0.9984993
69576,0.9971988
69577,0.999597
69579,0.9971988
69580,0.9995633
69582,0.9955853
69585,0.9984993
69587,0.9988423
69588,0.9993851
69591,0.991029
69592,0.9971988
69595,0.99394244
69598,0.9996182
69604,0.99913764
69607,0.99394244
69608,0.9971988
69609,0.9971988
69612,0.9971988
69613,0.99720216
69615,0.9984993
69620,0.9996573
69622,0.99865663
69624,0.9971988
69626,0.9986364
69628,0.9979849
69636,0.99830025
69638,0.9985856
69639,0.9988423
69640,0.9984993
69641,0.9971988
69643,0.9984993
69644,0.9971988
69645,0.9971988
69646,0.9971988
69648,0.9971988
69649,0.9987758
69651,0.999597
69652,0.9984993
69653,0.9991412
69654,0.9955853
69656,0.99343276
69657,0.9955853
69661,0.9858767
69662,0.99865663
69663,0.9995552
69665,0.9971988
69666,0.9971988
69667,0.9979849
69668,0.9987758
69669,0.9979849
69670,0.99865663
69671,0.99913764
69672,0.9975872
69673,0.9971988
69674,0.9984555
69677,0.99830025
69679,0.9844764
69682,0.9995914
69686,0.99964917
69687,0.99904746
69688,0.99830025
69690,0.99394244
69691,0.9996227
69692,0.9973424
69694,0.9996302
69695,0.99845755
69696,0.9986364
69697,0.9979849
69698,0.9996387
69699,0.9955853
69700,0.99680483
69702,0.99708253
69703,0.9979849
69704,0.9971988
69706,0.9993051
69708,0.9844764
69709,0.99924445
69711,0.99394244
69712,0.9971988
69713,0.9986307
69716,0.9971988
69718,0.9971988
69720,0.9903262
69722,0.9979849
69723,0.9979849
69724,0.9991412
69727,0.9971988
69728,0.99845755
69732,0.99865663
69734,0.9991066
69740,0.9986364
69741,0.9971988
69742,0.9971988
69743,0.9984993
69744,0.9955853
69745,0.9844764
69746,0.9975872
69747,0.99952376
69748,0.99708253
69749,0.9981407
69751,0.9993892
69755,0.9955853
69756,0.9988423
69758,0.9971988
69760,0.9981407
69763,0.9993851
69764,0.9995552
69767,0.9955853
69768,0.9985856
69769,0.9971988
69770,0.99680483
69771,0.9971988
69777,0.9984993
69778,0.99394244
69779,0.9844764
69780,0.99830025
69782,0.9987581
69784,0.9984993
69789,0.99303657
69791,0.9992318
69792,0.99394244
69793,0.9971988
69795,0.99933654
69800,0.99830025
69801,0.99394244
69802,0.9903262
69805,0.9995633
69807,0.9997003
69808,0.9971988
69809,0.9993051
69811,0.9903262
69813,0.9979849
69814,0.99955255
69815,0.99394244
69819,0.9994929
69821,0.9995633
69822,0.9973424
69825,0.99955255
69826,0.9971988
69827,0.9971988
69828,0.99680483
69830,0.9955853
69833,0.9984993
69838,0.991029
69839,0.9979849
69843,0.99830025
69844,0.99930596
69845,0.9986364
69848,0.99394244
69851,0.99961203
69854,0.99680483
69856,0.99680483
69859,0.99947125
69860,0.9995646
69861,0.99972826
69862,0.991029
69863,0.9979849
69865,0.99913675
69866,0.9988423
69867,0.99394244
69868,0.9971988
69870,0.991029
69871,0.9995646
69872,0.99680483
69874,0.99845755
69876,0.999597
69878,0.9971988
69879,0.9995983
69880,0.9844764
69881,0.9986307
69882,0.9996277
69883,0.9955853
69884,0.9985985
69886,0.99830025
69887,0.9903262
69888,0.99680483
69889,0.9971988
69891,0.9976641
69892,0.9984993
69894,0.9996475
69895,0.9991412
69897,0.9981407
69900,0.9903262
69902,0.9979849
69904,0.99865663
69906,0.9979849
69908,0.9971988
69909,0.9975872
69911,0.9971988
69916,0.9981407
69917,0.991029
69922,0.9979849
69924,0.9971988
69926,0.9996289
69928,0.9995111
69929,0.9979849
69930,0.9955853
69931,0.99913675
69933,0.9979849
69934,0.9971988
69935,0.9986364
69940,0.9993812
69946,0.99830025
69949,0.9955853
69951,0.9955853
69954,0.9971988
69956,0.99930596
69957,0.99394244
69958,0.99896634
69960,0.9996227
69961,0.99763775
69965,0.99830025
69966,0.99755704
69967,0.9975872
69968,0.9955853
69969,0.99917704
69972,0.9971988
69973,0.99970764
69975,0.99830025
69978,0.9844764
69979,0.97318053
69980,0.9985985
69987,0.9984993
69988,0.9971988
69993,0.991029
69995,0.9903262
69998,0.99962425
70000,0.9971988
70001,0.9991736
70004,0.9979849
70005,0.9971988
70007,0.9971988
70011,0.9955853
70012,0.9971988
70016,0.9996182
70023,0.9971988
70024,0.9939498
70025,0.99940705
70028,0.9996137
70029,0.99865663
70031,0.9984993
70033,0.9979849
70037,0.99956983
70041,0.9991412
70042,0.9971988
70043,0.99845755
70044,0.9984993
70046,0.9997003
70048,0.99394244
70050,0.9986364
70051,0.9955853
70053,0.9975872
70055,0.99830025
70056,0.9971988
70057,0.9971988
70060,0.9992933
70063,0.9994823
70064,0.9971988
70066,0.99394244
70067,0.9903262
70070,0.99865663
70076,0.99968827
70077,0.9955853
70079,0.9955853
70080,0.99394244
70084,0.9997003
70086,0.9971988
70088,0.9979849
70090,0.99950457
70091,0.9903262
70092,0.99958414
70093,0.9995321
70096,0.99913186
70097,0.9955853
70099,0.9844764
70101,0.99953175
70105,0.99680483
70106,0.9903262
70107,0.99890816
70108,0.99680483
70109,0.9993851
70111,0.9986307
70113,0.9993812
70114,0.99953175
70118,0.9984993
70119,0.9971988
70121,0.9984555
70124,0.9984993
70125,0.9984555
70126,0.99830025
70131,0.99924445
70132,0.9979849
70133,0.9971988
70137,0.99394244
70138,0.9984993
70145,0.9955853
70147,0.9971988
70148,0.9993812
70149,0.9955853
70151,0.991029
70152,0.9987581
70153,0.99680483
70163,0.99924445
70166,0.99845755
70167,0.99953175
70169,0.99394244
70170,0.9975872
70171,0.9993851
70173,0.9995983
70174,0.99962425
70175,0.9971988
70176,0.99917704
70177,0.99763775
70179,0.9955853
70181,0.99394244
70182,0.991029
70183,0.99303657
70184,0.9971988
70186,0.99394244
70187,0.9903262
70188,0.9991736
70190,0.9992933
70191,0.99848676
70192,0.9979874
70195,0.9996182
70197,0.99680483
70198,0.9971988
70200,0.99680483
70203,0.9971988
70204,0.99394244
70206,0.9987758
70210,0.99680483
70211,0.9997464
70212,0.9844764
70214,0.99865663
70215,0.99830025
70217,0.9971988
70222,0.99930596
70223,0.9903262
70228,0.9955853
70230,0.99904746
70231,0.9971988
70232,0.99763775
70234,0.9973424
70235,0.9987758
70236,0.9984871
70237,0.9900192
70238,0.99680483
70239,0.99830025
70240,0.99963367
70242,0.9996307
70250,0.9979849
70251,0.99955255
70257,0.99394244
70258,0.9955853
70260,0.9971988
70262,0.99956983
70263,0.99961
70268,0.9996387
70273,0.9984993
70274,0.9971988
70275,0.9975872
70276,0.9993051
70277,0.9984555
70279,0.9955853
70282,0.99953175
