ID,TARGET
73314,0.14050403
73315,0.018890083
73319,0.45249698
73320,0.018890083
73321,0.018890083
73324,0.0052677416
73325,0.110060014
73327,0.0038201334
73331,0.05343518
73333,0.43804586
73334,0.029733745
73336,0.012899212
73337,0.012899212
73339,0.011568455
73340,0.004225594
73341,0.110060014
73342,0.040065024
73345,0.012899212
73346,0.011568455
73348,0.15157308
73351,0.025868094
73352,0.018135583
73353,0.019624801
73354,0.49620762
73357,0.37360668
73358,0.06342555
73361,0.018890083
73362,0.009566233
73363,0.45249698
73364,0.018890083
73365,0.07325088
73366,0.0003660158
73367,0.1004828
73368,0.0013558528
73369,0.008759384
73372,0.0759927
73374,0.5304274
73378,0.004225594
73379,0.087416664
73381,0.1648831
73382,0.0052677416
73386,0.018890083
73387,0.018890083
73389,0.012899212
73390,0.018890083
73391,0.010730399
73397,0.004225594
73398,0.018890083
73404,0.007121314
73405,0.0759927
73406,0.13502556
73407,0.0071193823
73408,0.0010571571
73410,0.019351264
73413,0.030858455
73414,0.12808904
73415,0.18510833
73416,0.012899212
73418,0.121140145
73419,0.110060014
73420,0.018890083
73422,0.009927008
73424,0.0759927
73430,0.40858722
73433,0.029733745
73436,0.012899212
73437,0.0021709753
73440,0.011568455
73441,0.12808904
73444,0.5304274
73446,0.018890083
73451,0.004225594
73452,0.051294293
73453,0.4949585
73454,0.10764255
73456,0.381353
73460,0.012899212
73461,0.29401943
73462,0.27374697
73464,0.4949585
73468,0.43804586
73471,0.6268203
73472,0.05343518
73473,0.6268203
73475,0.030858455
73477,0.029733745
73482,0.018890083
73483,0.094842054
73486,0.0759927
73487,0.45249698
73488,0.005714809
73489,0.15157308
73491,0.4949585
73492,0.23435815
73494,0.08117681
73496,0.011568455
73497,0.018890083
73499,0.018890083
73500,0.011568455
73502,0.099130645
73503,0.009812471
73504,0.23560159
73505,0.0759927
73506,0.08117681
73507,0.0052677416
73508,0.042758923
73511,0.018890083
73518,0.018203314
73519,0.025024759
73520,0.0052677416
73521,0.018890083
73524,0.012899212
73528,0.018890083
73529,0.018890083
73533,0.013773189
73534,0.029733745
73538,0.019624801
73539,0.41715267
73543,0.0044741086
73545,0.05343518
73546,0.47938657
73547,0.009242588
73548,0.003315675
73550,0.011568455
73554,0.012899212
73555,0.022664145
73556,0.012899212
73557,0.018890083
73559,0.4949585
73560,0.00023313542
73561,0.0071193823
73562,0.029733745
73563,0.004225594
73565,0.23435815
73567,0.018890083
73569,0.029733745
73570,0.592757
73571,0.27949408
73573,0.018890083
73574,0.0113685075
73576,0.0052677416
73577,0.018890083
73578,0.005137695
73580,0.013125532
73584,0.018890083
73586,0.51897097
73592,0.33954388
73593,0.029733745
73594,0.030858455
73596,0.029718295
73597,0.012899212
73599,0.004225594
73600,0.13701373
73601,0.22367583
73605,0.018890083
73607,0.011568455
73608,0.0759927
73611,0.27949408
73615,0.40479055
73616,0.018890083
73617,0.13439214
73618,0.05343518
73620,0.00106869
73621,0.019954864
73623,0.004520743
73625,0.08117681
73628,0.0027055421
73629,0.12808904
73633,0.012899212
73635,0.381353
73637,0.0759927
73640,0.012899212
73641,0.00014139463
73643,0.012899212
73646,0.45249698
73647,0.33701968
73650,0.24507813
73651,0.018890083
73655,0.018890083
73656,0.018890083
73657,0.03791531
73658,0.0052677416
73660,0.45249698
73662,0.018890083
73663,0.019624801
73665,0.18680336
73666,0.0004638417
73667,0.029718295
73668,0.018890083
73671,0.012899212
73674,0.0205308
73676,0.018890083
73677,0.0052677416
73678,0.0759927
73680,0.002314679
73686,0.5304274
73688,0.022455065
73696,0.03723654
73697,0.008716142
73698,0.381353
73700,0.35376945
73702,0.15610144
73703,0.1648831
73704,0.018890083
73705,0.004755448
73706,0.45249698
73710,0.15157308
73711,0.0032718054
73713,0.018890083
73714,0.0052677416
73715,0.030858455
73719,0.011568455
73722,0.05343518
73725,0.0014348966
73726,0.15157308
73727,0.00091956026
73729,0.029733745
73730,0.381353
73731,0.018890083
73732,0.0071193823
73733,0.027371038
73734,0.11235776
73736,0.018890083
73738,0.002455989
73739,0.018890083
73742,0.018890083
73743,0.43814224
73744,0.018890083
73745,0.004225594
73746,0.018890083
73747,0.011568455
73749,0.018890083
73752,0.011568455
73756,0.004225594
73758,0.012899212
73760,0.42659232
73764,0.018890083
73765,0.0759927
73767,0.011321315
73770,0.110060014
73773,0.018890083
73775,0.23435815
73776,0.0022527848
73779,0.24346173
73780,0.004225594
73781,0.018890083
73782,0.110060014
73784,0.012899212
73785,0.24880768
73788,0.0759927
73791,0.094842054
73792,0.5304274
73794,0.012899212
73795,0.45249698
73799,0.0011154765
73800,0.031721532
73801,0.018890083
73804,0.0013791122
73805,0.018026752
73806,0.012899212
73809,0.018890083
73811,0.08117681
73812,0.018890083
73813,0.051294293
73815,0.86585253
73818,0.0071193823
73819,0.0004195443
73820,0.0059264293
73821,0.018890083
73822,0.12808904
73823,0.004225594
73824,0.05343518
73825,0.012899212
73827,0.051294293
73829,0.18993385
73831,0.014763052
73832,0.018890083
73833,0.0014862806
73835,0.012899212
73836,0.1067292
73838,0.3016218
73839,0.018890083
73841,0.051294293
73842,0.2656626
73843,0.23039465
73845,0.018890083
73846,0.018890083
73847,0.0052677416
73849,0.45249698
73850,0.00068899046
73855,0.37563163
73856,0.044560328
73857,0.012899212
73858,0.12808904
73861,0.018890083
73864,0.50945157
73868,0.012609255
73873,0.030858455
73874,0.018890083
73875,0.012899212
73877,0.018890083
73878,0.0007900824
73879,0.018890083
73880,0.018890083
73881,0.018890083
73882,0.2675388
73883,0.018890083
73885,0.012899212
73886,0.012899212
73887,0.0020683727
73888,0.3016218
73889,0.011568455
73895,0.12808904
73896,0.08117681
73899,0.02478923
73901,0.05343518
73902,0.010431566
73907,0.0024969582
73908,0.051294293
73909,0.00549441
73910,0.05343518
73911,0.48737937
73912,0.012899212
73914,0.011568455
73915,0.64962405
73916,0.027854925
73922,0.15157308
73923,0.051624034
73924,0.041805845
73926,0.018890083
73927,0.5707642
73930,0.381353
73934,0.34672764
73936,0.011568455
73937,0.2656626
73940,0.012899212
73941,0.018890083
73942,0.017570132
73947,0.0013126489
73948,0.1648831
73951,0.030858455
73952,0.012899212
73953,0.011568455
73956,0.22067326
73959,0.0066723092
73963,0.00085521257
73965,0.029733745
73967,0.23435815
73968,0.019954864
73969,0.018890083
73970,0.012899212
73973,0.23435815
73974,0.018890083
73975,0.0015435119
73977,0.031036666
73981,0.0759927
73982,0.0759927
73984,0.0052677416
73989,0.018890083
73992,0.018890083
73995,0.004369303
73996,0.0759927
73997,0.018890083
73998,0.45249698
73999,0.05343518
74002,0.018890083
74003,0.029718295
74006,0.4253368
74007,0.43814224
74008,0.0077895937
74010,0.4949585
74017,0.012899212
74022,0.018890083
74023,0.37563163
74026,0.0010568026
74029,0.0020796224
74030,0.8925252
74036,0.5304274
74038,0.011568455
74039,0.018890083
74040,0.029733745
74042,0.018890083
74045,0.012899212
74051,0.07325088
74054,0.45249698
74055,0.018890083
74056,0.018890083
74057,0.029733745
74058,0.0052677416
74059,0.012899212
74061,0.018890083
74062,0.34672764
74064,0.18510833
74065,0.0119006485
74066,0.42023265
74067,0.381353
74069,0.005085443
74070,0.45249698
74072,0.025024759
74074,0.011568455
74075,0.025024759
74078,0.0052677416
74079,0.094842054
74083,0.381353
74084,0.0052677416
74086,0.018890083
74087,0.012899212
74088,0.011568455
74092,0.018890083
74093,0.032100167
74094,0.012899212
74096,0.5304274
74097,0.15157308
74098,0.018890083
74100,0.004091719
74101,0.01786764
74102,0.018890083
74104,0.0004192668
74105,0.2006667
74107,0.0759927
74108,0.012899212
74110,0.012899212
74111,0.018890083
74113,0.007427726
74115,0.018890083
74116,0.029733745
74118,0.005115277
74119,0.018890083
74120,0.012899212
74125,0.039453108
74126,0.15548371
74127,0.13611433
74128,0.0003387005
74129,0.1648831
74130,0.0010183967
74131,0.33701968
74132,0.018890083
74136,0.018890083
74139,0.05281129
74140,0.0023901854
74141,0.029718295
74142,0.0759927
74144,0.018890083
74147,0.8720378
74150,0.7981995
74151,0.45249698
74152,0.4949585
74156,0.018890083
74159,0.0052677416
74162,0.004225594
74163,0.094842054
74165,0.018890083
74171,0.029733745
74174,0.012899212
74176,0.0759927
74177,0.018890083
74178,0.0058974084
74179,0.023706885
74181,0.011568455
74183,0.5376255
74184,0.23435815
74186,0.45374545
74187,0.018890083
74189,0.23435815
74190,0.007305264
74193,0.45249698
74194,0.4799067
74197,0.23435815
74199,0.0052677416
74200,0.1648831
74202,0.013228765
74205,0.001221695
74209,0.13548654
74210,0.018890083
74213,0.007577632
74214,0.07547605
74215,0.124036156
74216,0.030858455
74217,0.07325088
74219,0.381353
74220,0.004225594
74221,0.13447796
74223,0.02459899
74225,0.05343518
74226,0.0330971
74230,0.031036666
74231,0.018890083
74234,0.019329492
74235,0.011568455
74236,0.012899212
74237,0.110060014
74238,0.0046455157
74239,0.029733745
74241,0.0014900118
74243,0.004225594
74246,0.018890083
74247,0.0013546364
74248,0.1404296
74249,0.018890083
74250,0.22367583
74251,0.012899212
74254,0.012899212
74259,0.018890083
74260,0.019954864
74263,0.051294293
74265,0.004225594
74268,0.004225594
74271,0.3016218
74272,0.0052677416
74274,0.08117681
74276,0.018890083
74277,0.018890083
74279,0.029718295
74283,0.051294293
74289,0.018890083
74291,0.004225594
74296,0.3016218
74298,0.00051181205
74300,0.32404467
74301,0.6268203
74302,0.4962548
74303,0.15157308
74306,0.018890083
74307,0.018890083
74308,0.018890083
74309,0.0050153835
74311,0.030858455
74314,0.018890083
74319,0.012899212
74321,0.0759927
74326,0.051294293
74332,0.110060014
74334,0.018890083
74335,0.13813487
74336,0.0024888017
74337,0.042758923
74338,0.018890083
74341,0.04636843
74344,0.012899212
74346,0.018890083
74351,0.45249698
74352,0.05343518
74353,0.0759927
74354,0.5221949
74355,0.018890083
74356,0.012899212
74357,0.00048870046
74358,0.005887339
74359,0.012899212
74360,0.018890083
74361,0.011568455
74365,0.1487181
74367,0.018890083
74368,0.094842054
74371,0.018890083
74372,0.029718295
74375,0.018890083
74376,0.018890083
74378,0.018890083
74380,0.018890083
74381,0.10708676
74382,0.006180518
74385,0.0030455075
74387,0.0052677416
74389,0.039453108
74391,0.014607549
74392,0.075634696
74394,0.12808904
74398,0.018890083
74400,0.4883367
74401,0.381353
74402,0.019954864
74403,0.029733745
74404,0.4949585
74406,0.012899212
74415,0.21112543
74416,0.018890083
74417,0.40858722
74420,0.042798404
74422,0.018890083
74423,0.018890083
74424,0.0759927
74426,0.018890083
74427,0.06342555
74428,0.028776657
74429,0.12808904
74433,0.124036156
74434,0.110060014
74436,0.004225594
74441,0.15548371
74442,0.47467068
74443,0.030858455
74445,0.08117681
74446,0.029718295
74448,0.018890083
74450,0.0759927
74451,0.2656626
74452,0.098408766
74453,0.012899212
74454,0.094842054
74456,0.012036478
74457,0.21576561
74458,0.006974451
74462,0.58642703
74463,0.05343518
74468,0.018890083
74469,0.60422873
74470,0.5034181
74472,0.0013024197
74473,0.018890083
74475,0.0012442969
74477,0.029733745
74478,0.018890083
74481,0.40858722
74482,0.004225594
74483,0.012899212
74488,0.13548654
74489,0.0759927
74491,0.018890083
74494,0.011568455
74495,0.00077501574
74496,0.012899212
74499,0.041805845
74500,0.018890083
74503,0.15157308
74504,0.21576561
74507,0.0030152733
74510,0.0051847743
74511,0.022284077
74512,0.0062388764
74513,0.018890083
74514,0.094842054
74515,0.02364301
74517,0.018890083
74523,0.029207408
74524,0.13813487
74527,0.5800439
74528,0.011751338
74530,0.004225594
74532,0.012899212
74533,0.018890083
74534,0.018890083
74535,0.018890083
74537,0.0052677416
74538,0.5707642
74541,0.018890083
74543,0.018890083
74544,0.018890083
74545,0.0759927
74546,0.018890083
74548,0.06894777
74549,0.023347469
74550,0.07340052
74552,0.018890083
74553,0.004225594
74557,0.012899212
74558,0.6995546
74560,0.47938657
74563,0.018890083
74564,0.381353
74566,0.0759927
74568,0.08117681
74569,0.030858455
74572,0.0052677416
74573,0.2006667
74574,0.031721532
74575,0.018890083
74576,0.07184708
74577,0.16086273
74578,0.121140145
74579,0.85270655
74581,0.45249698
74583,0.08117681
74587,0.36911544
74591,0.32404467
74593,0.45249698
74594,0.00087379257
74595,0.018890083
74597,0.0125985015
74598,0.0022812104
74600,0.5234661
74602,0.0723363
74603,0.018890083
74604,0.0054367967
74608,0.018890083
74610,0.012899212
74611,0.018890083
74612,0.018890083
74613,0.018890083
74617,0.018890083
74619,0.004225594
74622,0.014368276
74623,0.28760895
74624,0.15157308
74625,0.40479055
74627,0.1640135
74629,0.018890083
74633,0.018890083
74634,0.3362871
74635,0.004225594
74636,0.0759927
74637,0.018890083
74640,0.018890083
74642,0.013134701
74643,0.018890083
74645,0.018890083
74646,0.030858455
74651,0.018890083
74653,0.018890083
74654,0.0052677416
74655,0.018890083
74656,0.5707642
74657,0.010118699
74658,0.110060014
74661,0.0052677416
74662,0.002738236
74663,0.07325088
74664,0.012899212
74667,0.0052677416
74668,0.012899212
74669,0.018890083
74670,0.018890083
74671,0.051294293
74672,0.0019484626
74674,0.0015072526
74675,0.018890083
74677,0.010120815
74678,0.0052677416
74680,0.00065909023
74683,0.029733745
74688,0.018890083
74690,0.0759927
74691,0.018890083
74692,0.018890083
74695,0.2787598
74697,0.018890083
74699,0.07325088
74706,0.0759927
74707,0.08454202
74711,0.018890083
74716,0.35376945
74717,0.018890083
74718,0.018890083
74720,0.012899212
74723,0.030858455
74724,0.012899212
74725,0.012899212
74726,0.0028944486
74728,0.018890083
74729,0.018890083
74730,0.012899212
74731,0.018890083
74733,0.017931018
74736,0.7649889
74737,0.0052677416
74742,0.018890083
74746,0.004225594
74749,0.031721532
74750,0.031721532
74754,0.018890083
74756,0.018890083
74757,0.0032037776
74759,0.012899212
74760,0.0039657946
74761,0.042798404
74762,0.3016218
74764,0.004225594
74768,0.011568455
74769,0.0759927
74771,0.0110666845
74772,0.3016218
74774,0.012899212
74775,0.0016733252
74776,0.013428968
74777,0.08959075
74778,0.018890083
74783,0.018890083
74784,0.8859809
74788,0.018890083
74789,0.02150918
74791,0.018890083
74792,0.56903046
74795,0.018890083
74797,0.018890083
74799,0.004225594
74801,0.029668419
74802,0.381353
74805,0.0004071452
74806,0.45249698
74813,0.00085737073
74814,0.004100796
74815,0.23435815
74818,0.012899212
74819,0.0759927
74820,0.018890083
74822,0.012899212
74824,0.006178553
74825,0.018890083
74827,0.14639196
74828,0.11096556
74829,0.0759927
74830,0.5221949
74831,0.020467058
74832,0.018890083
74839,0.13502556
74841,0.030858455
74842,0.18222833
74843,0.4949585
74848,0.00026886733
74849,0.23560159
74852,0.012899212
74853,0.40479055
74854,0.110060014
74855,0.012899212
74858,0.018890083
74859,0.005298971
74860,0.4949585
74861,0.5205788
74863,0.0759927
74864,0.018890083
74865,0.3016218
74866,0.05343518
74868,0.011568455
74873,0.16334608
74876,0.0017584773
74877,0.11698623
74879,0.018890083
74882,0.08011631
74885,0.4835481
74886,0.018890083
74888,0.0052677416
74890,0.03991568
74891,0.5304274
74893,0.07325088
74896,0.4347647
74897,0.0101290345
74898,0.2552929
74899,0.012899212
74900,0.5376255
74902,0.0052677416
74903,0.018890083
74906,0.018890083
74908,0.051294293
74910,0.15610144
74912,0.018890083
74914,0.011568455
74918,0.018890083
74919,0.35376945
74921,0.018890083
74923,0.0052677416
74925,0.0040229596
74926,0.00021076444
74929,0.011568455
74930,0.143756
74933,0.018890083
74935,0.018890083
74936,0.04520757
74938,0.0003756389
74941,0.000963032
74942,0.011568455
74943,0.018890083
74947,0.22367583
74952,0.55991477
74953,0.004225594
74954,0.018890083
74958,0.23039465
74960,0.16334608
74961,0.011568455
74963,0.019954864
74965,0.0759927
74966,0.0008112376
74973,0.35376945
74974,0.018890083
74976,0.0759927
74978,0.012899212
74979,0.04048932
74980,0.0052677416
74981,0.47938657
74988,0.0052677416
