ID,TARGET
57975,0.024565184
57976,0.0064842748
57978,0.0005216706
57979,0.04165624
57981,0.023908095
57984,0.0040242914
57986,0.0040242914
57990,0.0040242914
57992,0.0028769374
57993,0.0028769374
57997,0.0022176714
57999,0.03421658
58001,0.024565184
58002,0.0010387835
58005,0.012525585
58007,0.0040242914
58008,0.0040242914
58009,0.0065027513
58010,0.0032331238
58011,0.024565184
58012,0.0064842748
58014,0.0040242914
58016,0.0064842748
58020,0.086585954
58023,0.00020062008
58024,0.0011058652
58025,0.008996365
58027,0.0040242914
58032,0.043337222
58033,0.033130858
58035,0.024565184
58036,0.009836751
58038,0.0028769374
58040,0.026844885
58043,0.015484403
58044,0.010861054
58046,0.03399936
58050,0.021972107
58051,0.0040242914
58053,0.05882048
58054,0.025720995
58055,0.001091881
58056,0.028025374
58058,0.011564662
58059,0.039275356
58062,0.0040242914
58067,0.038694322
58068,0.0040242914
58069,0.011564662
58070,0.013379165
58071,0.0040242914
58075,0.025720995
58076,0.010861054
58077,0.0046256725
58078,0.0019229284
58080,0.0028769374
58081,0.0040242914
58082,0.022678925
58083,0.016913122
58084,0.010861054
58086,0.0040242914
58087,0.0040242914
58092,0.012898956
58093,0.0085121645
58095,0.024565184
58096,0.012641531
58097,0.04526086
58098,0.00282283
58104,0.010571271
58105,0.0110085495
58110,0.0040242914
58111,0.0040242914
58114,0.00038924467
58117,0.010861054
58124,0.011564662
58126,0.0315646
58130,0.0040242914
58131,0.11253112
58132,0.006412966
58135,0.002074087
58136,0.0030027737
58138,0.0040242914
58140,0.0064842748
58141,0.03235373
58142,0.0035521784
58143,0.0023528647
58144,0.033147037
58145,0.0028769374
58146,0.006248492
58147,0.012898956
58149,0.0040242914
58153,0.025720995
58155,0.0019165886
58166,0.0040242914
58168,0.0028166187
58171,0.025720995
58172,0.0040242914
58173,0.005151804
58177,0.011564662
58178,0.010665731
58179,0.03399936
58181,0.0040242914
58182,0.0315646
58185,0.0022177557
58187,0.050326314
58189,0.011564662
58190,0.00069110433
58193,0.0032623052
58194,0.0030916638
58196,0.039275356
58197,0.0064842748
58198,0.000541181
58199,0.011298104
58202,0.07368617
58205,0.0040242914
58207,0.028082363
58209,0.013498828
58211,0.0040242914
58212,0.0040242914
58213,0.028102828
58214,0.00915715
58215,0.019830922
58221,0.002759678
58222,0.02017918
58224,0.004908889
58225,0.032879815
58226,0.00081797416
58227,0.01476326
58228,0.024565184
58229,0.0064842748
58231,0.01048823
58232,0.039275356
58234,0.0010202932
58235,0.0040242914
58237,0.0064842748
58238,0.046974897
58240,0.039275356
58241,0.0031009084
58242,0.02722353
58244,0.0018466191
58247,0.0040242914
58248,0.0040242914
58252,0.011564662
58254,0.0064842748
58256,0.021972107
58259,0.008210423
58261,0.022609819
58266,0.024565184
58268,0.0040242914
58271,0.03399936
58273,0.0040242914
58274,0.0019031153
58275,0.0040242914
58276,0.0064842748
58277,0.008449118
58278,0.024565184
58279,0.012898956
58280,0.0040242914
58281,0.017106486
58283,0.025720995
58287,0.021994906
58288,0.00282283
58289,0.0064842748
58290,0.0064842748
58291,0.04178738
58292,0.024565184
58293,0.021994906
58297,0.0040242914
58300,0.0004974854
58302,0.0011058652
58303,0.043337222
58304,0.010861054
58305,0.0040242914
58306,0.0040242914
58307,0.011564662
58311,0.0040242914
58313,0.0028769374
58315,0.0040242914
58316,0.010861054
58319,0.028102828
58324,0.024565184
58325,0.011564662
58326,0.00838425
58327,0.045171477
58329,0.0040242914
58332,0.004934526
58333,0.033602875
58334,0.0040242914
58336,0.0064842748
58339,0.012448118
58340,9.243056e-05
58341,0.028111938
58344,0.0134672625
58349,0.025720995
58351,0.0040242914
58352,0.0011058652
58353,0.0039984644
58355,0.024341604
58356,0.024565184
58358,0.0028769374
58360,0.0040242914
58361,0.10173708
58362,0.0040242914
58363,0.019883849
58364,0.0064842748
58367,0.015785368
58370,0.012923874
58371,0.012893403
58375,0.0040242914
58376,0.0010539588
58377,0.0040242914
58379,0.008449118
58381,0.035776667
58383,0.028968453
58386,0.010861054
58388,0.012898956
58389,0.0026752532
58390,0.011564662
58391,0.00090028974
58393,0.0021640304
58396,0.0020399245
58397,0.033602875
58402,0.021501897
58406,0.008996365
58408,0.042227197
58411,0.010861054
58419,0.0064842748
58421,0.0040242914
58425,0.015813226
58426,0.0040242914
58429,0.004607107
58432,0.0011245753
58435,0.0040242914
58437,0.0040242914
58441,0.021972107
58445,0.0040242914
58446,0.0029686773
58448,0.011197216
58451,0.010869955
58452,0.012898956
58454,0.0013632793
58455,0.0010505655
58457,0.0004528215
58458,0.0040242914
58465,0.015806332
58466,0.0040242914
58467,0.0040242914
58470,0.00282283
58473,0.011564662
58475,0.0040242914
58478,0.067127004
58479,0.0040242914
58482,0.0040242914
58485,0.025720995
58486,0.0040242914
58487,0.0028026628
58488,0.0040242914
58489,0.0021078545
58490,0.0040242914
58491,0.0028769374
58492,0.0027937058
58493,0.00014701665
58494,0.021972107
58495,0.012898956
58497,0.0012774909
58498,0.01932318
58500,0.006412966
58503,0.024565184
58504,0.006151619
58506,0.043283917
58509,0.033602875
58510,0.0019286859
58512,0.0011058652
58513,0.025701214
58515,0.0040242914
58516,0.0040242914
58517,0.012249575
58518,0.0028769374
58522,0.0040242914
58526,0.024826048
58527,0.0040242914
58528,0.0011058652
58529,0.030021241
58531,0.010861054
58536,0.024565184
58537,0.025044788
58538,0.009741853
58544,0.10107666
58548,0.0497287
58550,0.0007077509
58552,0.024565184
58553,0.026160885
58555,0.0040242914
58557,0.004310124
58558,0.03868025
58559,0.0040242914
58560,0.010861054
58563,0.010861054
58564,0.0064842748
58565,0.032909572
58566,0.010638499
58567,0.0028769374
58568,0.025720995
58570,0.0040242914
58571,0.0028769374
58572,0.0010708016
58575,0.0040242914
58576,0.00014234794
58577,0.0007024324
58580,0.043337222
58584,0.0025983045
58585,0.023945156
58586,0.0040242914
58587,0.0011058652
58589,0.0051271184
58593,0.03306617
58594,0.0040242914
58596,0.0040242914
58597,0.0026657383
58600,0.005887998
58601,0.0315646
58603,0.0064842748
58605,0.018892186
58606,0.024565184
58607,0.02472564
58609,0.03767328
58610,0.0055171642
58611,0.0064842748
58617,0.0039326083
58620,0.038694322
58621,0.024565184
58622,0.0064842748
58624,0.043337222
58625,0.011564662
58628,0.0064842748
58629,0.012898956
58631,0.03235373
58632,0.0064842748
58639,0.043337222
58645,0.010431265
58646,0.043337222
58647,0.0033770185
58648,0.0028769374
58649,0.00022201738
58651,0.0064842748
58652,0.0022176714
58653,0.021972107
58654,0.0040242914
58656,0.0028769374
58662,0.038694322
58666,0.011564662
58668,0.010861054
58672,0.00058787793
58677,0.0033516432
58684,0.0017223392
58685,0.010861054
58687,0.021539817
58688,0.0040242914
58689,0.013999005
58690,0.009949229
58693,0.01137633
58694,0.0040242914
58695,0.005856995
58697,0.05959667
58698,0.0040242914
58699,0.07368617
58700,0.006155334
58702,0.025720995
58703,0.043337222
58707,0.0040242914
58713,0.024565184
58715,0.0025273568
58716,0.0064842748
58717,0.0014361147
58719,0.0040242914
58722,0.00093525706
58723,0.0040242914
58724,0.03868025
58727,0.0030027737
58728,0.00012932427
58734,0.0040242914
58737,0.0040242914
58739,0.00024319597
58740,0.01113646
58742,0.0040242914
58747,0.0040242914
58748,0.0028769374
58749,0.041050963
58750,0.0005227801
58751,0.19032612
58753,0.026525708
58754,0.0005216706
58755,0.0040242914
58757,0.0040242914
58759,0.0040242914
58760,0.0012422546
58761,0.012859304
58764,0.0064842748
58765,0.024619946
58767,0.0023344029
58771,0.1034019
58774,0.11253112
58776,0.067127004
58777,0.0028769374
58778,0.0064842748
58783,0.0028769374
58784,0.0040242914
58785,0.0064842748
58786,0.0040242914
58787,0.0006402624
58788,0.006151619
58789,0.0040242914
58791,0.0011058652
58792,0.0040242914
58793,0.025929341
58794,0.0040242914
58796,0.0040242914
58799,0.011564662
58800,0.0064842748
58802,0.0040242914
58804,0.10173708
58806,0.04279167
58809,0.012898956
58811,0.008141138
58812,0.0027020616
58813,0.056570325
58818,0.010861054
58826,0.023761963
58827,0.0040242914
58828,0.003280829
58829,0.043337222
58833,0.0034150584
58834,0.0124625815
58835,0.034096114
58837,0.01932318
58839,0.033602875
58846,0.0040242914
58848,0.0028769374
58849,0.03868025
58851,0.1286177
58852,0.00080987095
58856,0.024565184
58857,0.0064842748
58858,0.0047542136
58860,0.0040242914
58861,0.1034019
58862,0.024565184
58864,0.0040242914
58867,0.00088988023
58868,0.0040242914
58871,0.0029707218
58875,0.0064842748
58880,0.07368617
58885,0.013000405
58886,0.025720995
58888,0.024565184
58889,0.00031184516
58890,0.0028769374
58891,0.0022402434
58894,0.10173708
58895,0.0004593589
58896,0.012898956
58897,0.01216335
58898,0.0064842748
58899,0.03306617
58900,0.03399936
58901,0.010861054
58904,0.00048160172
58913,0.024565184
58914,0.054742087
58915,0.06930552
58924,0.021972107
58925,0.0040242914
58926,0.00093869277
58930,0.047782008
58931,0.033890124
58932,0.0058889384
58934,0.03868025
58935,0.0040242914
58936,0.008912373
58938,0.0040242914
58943,0.0030027737
58947,0.0040242914
58948,0.0040242914
58949,0.004537863
58950,0.1034019
58951,0.0011058652
58952,0.033130817
58953,0.045171477
58958,0.0064842748
58964,0.03399936
58966,0.11253112
58969,0.012898956
58971,0.019883849
58972,0.0040242914
58974,0.043337222
58976,0.00021914618
58979,0.043337222
58980,0.019918276
58981,0.001511004
58982,0.0015425282
58985,0.002890668
58989,0.012898956
58990,0.0040242914
58991,0.0023966145
58992,0.0040242914
58995,0.010861054
58997,0.0030027737
58999,0.0014827958
59000,0.008996365
59002,0.0040242914
59004,0.023771213
59005,0.0040242914
59008,0.010861054
59010,0.017141124
59011,0.0040242914
59012,0.0028769374
59013,0.023509102
59014,0.014773071
59015,0.007827253
59018,0.010861054
59022,0.0006402624
59023,0.07487732
59024,0.010279172
59025,0.015471038
59027,0.010496156
59028,0.0028769374
59029,0.029285101
59032,0.08103844
59034,0.0040242914
59036,0.012272674
59037,0.0013927838
59038,0.00086509483
59040,0.0040242914
59043,0.012471065
59045,0.1034019
59048,0.0063703763
59050,0.0040242914
59053,0.0012812708
59054,0.033602875
59055,0.0064842748
59056,0.033602875
59058,0.009428524
59060,0.01158002
59065,0.0070885234
59068,0.0064842748
59071,0.025720995
59072,0.01216335
59073,0.03399936
59075,0.010861054
59078,0.0028769374
59079,0.0040242914
59081,0.008986992
59085,0.0018339587
59087,0.0040242914
59088,0.0062827324
59090,0.00046233885
59091,0.1034019
59092,0.017226698
59101,0.0044646887
59102,0.024565184
59105,0.0026519657
59107,0.0032637196
59112,0.011564662
59114,0.014840138
59115,0.014339678
59116,0.0064842748
59117,0.0119946245
59118,0.012898956
59119,0.0040242914
59120,0.027592363
59123,0.05882048
59128,0.0032244637
59131,0.020979969
59139,0.0052697333
59141,0.0064842748
59143,0.025720995
59144,0.043294534
59145,0.0040242914
59146,0.010861054
59150,0.05338964
59153,0.012641531
59154,0.0064842748
59155,0.0040242914
59158,0.0040242914
59159,0.012898956
59167,0.010861054
59170,0.01837771
59172,0.010861054
59175,0.0011058652
59177,0.010861054
59179,0.010861054
59181,0.0010770577
59183,0.0049496274
59185,0.010861054
59186,0.007837803
59187,0.0028769374
59189,0.039275356
59191,0.0040242914
59192,0.0011731174
59193,0.0064842748
59194,0.0028769374
59195,0.0040242914
59198,0.013833972
59201,0.0019031153
59202,0.0064842748
59207,0.0040242914
59210,0.019870115
59217,0.0040242914
59219,0.0028769374
59220,0.00034482277
59221,0.043337222
59223,0.001091268
59225,0.0040242914
59227,0.0002831055
59230,0.0063414904
59231,0.10173708
59233,0.027131567
59236,0.011564662
59237,0.03767328
59239,0.022659456
59240,0.0040242914
59241,0.0040242914
59243,0.00051912054
59244,0.0036433963
59246,0.1034019
59248,0.002184099
59249,0.012898956
59250,0.0044530365
59252,0.0064842748
59256,0.0040242914
59258,0.033602875
59260,0.03399936
59261,0.002254584
59262,0.0040242914
59264,0.0040242914
59265,0.00011923681
59271,0.04330444
59273,0.0015170072
59282,0.021972107
59284,0.0003665092
59287,0.0064842748
59288,0.025720995
59289,0.005892183
59291,0.00022906315
59292,0.011486754
59293,0.0030916638
59295,0.026529497
59296,0.0019031153
59297,0.03399936
59300,0.03868025
59301,0.0040242914
59302,0.0040242914
59304,0.043337222
59306,0.016913122
59311,0.0064842748
59312,0.0040242914
59314,0.0027020616
59318,0.033602875
59320,0.0019561937
59324,0.0018506947
59327,0.0028769374
59329,0.011112687
59330,0.0040242914
59332,0.0028769374
59333,0.011564662
59334,0.017316641
59336,0.00027472904
59338,0.0040242914
59341,0.017691214
59342,0.012898956
59343,0.043337222
59344,0.022088524
59345,0.020551646
59349,0.024565184
59353,0.0023816037
59355,0.036587983
59356,0.0040242914
59357,0.0040242914
59364,0.010861054
59365,0.010861054
59367,0.0040242914
59369,0.061061922
59370,0.0582212
59373,0.0030174388
59374,0.0063348445
59375,0.043337222
59376,0.010861054
59380,0.0040242914
59381,0.0064842748
59382,0.024442242
59383,0.02821862
59385,0.0028769374
59388,0.009836751
59389,0.024565184
59390,0.025720995
59391,0.03868025
59392,0.05786728
59394,0.010436868
59395,0.05745989
59396,0.0064842748
59398,0.025720995
59399,0.024565184
59401,0.0040242914
59402,0.010861054
59405,0.015035099
59409,0.0064842748
59412,0.047782008
59415,0.00057436584
59416,0.012901556
59420,0.0040242914
59421,0.0015038234
59422,0.0040242914
59423,0.0040242914
59424,0.039275356
59425,0.010861054
59427,0.0064842748
59430,0.008311301
59431,0.024565184
59433,0.0040242914
59435,0.0064842748
59439,0.0136163
59440,0.0028769374
59442,0.004640861
59443,0.0064842748
59444,0.0064842748
59446,0.014926332
59448,0.0040242914
59449,0.024565184
59450,0.0040242914
59452,0.021790946
59453,0.013379165
59454,0.012898956
59455,0.1034019
59456,0.0040242914
59457,0.0028769374
59459,0.0007077509
59461,0.0064842748
59462,0.021972107
59463,0.0040242914
59464,0.00028910988
59468,0.0040242914
59469,0.033602875
59472,0.030393168
59475,0.010066391
59477,0.0062231207
59478,0.010861054
59479,0.0026641504
59480,0.025720995
59481,0.0040242914
59482,0.024565184
59484,0.051690325
59485,0.004027697
59487,0.0064842748
59489,0.1034019
59492,0.0050591365
59493,0.0036302407
59494,0.015510971
59495,0.0064842748
59500,0.033602875
59501,0.03399936
59502,0.010880131
59504,0.033130858
59505,0.010861054
59508,0.0040242914
59511,0.09803513
59512,0.03868025
59514,0.0028769374
59516,0.001784715
59519,0.0019031153
59520,0.0044530365
59523,0.0040242914
59529,0.0040242914
59531,0.0011058652
59533,0.0013552061
59536,0.011564662
59537,0.010139022
59538,0.0040242914
59540,0.0028769374
59541,0.035066687
59542,0.0040242914
59544,0.0064842748
59549,0.051519416
59551,0.0028769374
59553,0.0040242914
59554,0.0028735183
59555,0.013078999
59556,0.013021041
59557,0.0040242914
59558,0.035720114
59560,0.0040242914
59563,0.0028769374
59566,0.026816983
59568,0.024565184
59570,0.010861054
59571,0.0028769374
59576,0.005873755
59581,0.010197405
59582,0.01695052
59589,0.010861054
59591,0.0064842748
59594,0.0040242914
59596,0.0028769374
59597,0.11253112
59599,0.024565184
59603,0.015992224
59605,0.017700564
59606,0.030451767
59607,0.03399936
59608,0.036057465
59609,0.010861054
59611,0.033602875
59613,0.0017047022
59614,0.043337222
59617,0.0040242914
59618,0.011564662
59620,0.0085774325
59621,0.0015215448
59622,0.015183693
59623,0.0019031153
59624,0.00090707897
59628,0.024565184
59629,0.010861054
59632,0.02559793
59634,0.043345544
59638,0.060937162
59641,0.1034019
59642,0.0040242914
59644,0.002098932
59646,0.00282283
59649,0.00282283
59650,0.021972107
59655,0.0006118687
59658,0.010861054
59660,0.03892323
59664,0.0011058652
59667,0.0040242914
59669,0.046070218
59671,0.11253112
59676,0.010861054
59677,0.025036978
59680,0.03868025
59681,0.1034019
59683,0.0040242914
